date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2026-01-07,291.9757995605469,291.8360290527344,210.02000427246094,1226.851806640625,342.78094482421875,42.630001068115234,1357.9254150390625,202.83697509765625,73.50718688964844,957.1663208007812,84.53681945800781,339.40740966796875,189.09976196289062,238.1042938232422,61.88999938964844,179.0404815673828,623.2341918945312,81.48999786376953,385.0199890136719,324.6899719238281,687.701904296875,59.10952377319336,222.3870086669922,184.5056915283203
2026-01-08,298.2262268066406,281.2891845703125,204.67999267578125,1192.7467041015625,331.7840270996094,41.11000061035156,1322.8809814453125,200.7195281982422,73.0995864868164,957.1763305664062,83.34827423095703,326.8826599121094,185.0299835205078,236.6617889404297,60.88999938964844,180.7097625732422,619.6885986328125,82.87999725341797,378.9800109863281,319.3832092285156,687.632080078125,59.93954849243164,216.21958923339844,187.2279052734375
2026-01-09,299.9906921386719,300.8048400878906,203.1699981689453,1272.2020263671875,344.24786376953125,45.54999923706055,1398.1832275390625,218.09869384765625,74.77969360351562,957.0565185546875,83.1783676147461,344.9450988769531,184.84999084472656,239.9049530029297,62.15999984741211,176.64585876464844,625.86083984375,81.77999877929688,389.2200012207031,328.57757568359375,692.1796264648438,59.45536804199219,217.169189453125,189.0758514404297
2026-01-12,292.9427490234375,306.8572998046875,207.69000244140625,1279.542236328125,351.47271728515625,44.060001373291016,1426.316650390625,220.13624572753906,72.96040344238281,965.2301635742188,82.84852600097656,345.7247619628906,184.92999267578125,237.09951782226562,58.75,168.19015502929688,626.3801879882812,80.45999908447266,390.6600036621094,330.1466064453125,693.2666625976562,58.15104293823242,224.2662353515625,187.84390258789062
2026-01-13,295.285400390625,304.490234375,220.97000122070312,1268.4869384765625,353.86767578125,47.290000915527344,1439.9488525390625,214.1234588623047,73.63642120361328,981.3180541992188,83.00845336914062,337.9880065917969,185.79994201660156,237.8555908203125,59.40999984741211,164.23553466796875,625.4513549804688,80.29000091552734,391.5299987792969,333.0947570800781,691.8804931640625,57.80520248413086,229.17417907714844,187.30738830566406
2026-01-14,297.0598449707031,301.51397705078125,223.60000610351562,1262.0552978515625,339.17852783203125,48.720001220703125,1432.638427734375,208.54013061523438,74.24285125732422,981.6373901367188,81.16936492919922,333.21002197265625,183.1300811767578,239.56671142578125,60.58000183105469,163.4903106689453,618.769775390625,81.94999694824219,388.3500061035156,331.6956481933594,688.479736328125,59.149051666259766,230.0937957763672,192.19549560546875
2026-01-15,301.15704345703125,318.6825256347656,227.9199981689453,1329.845947265625,342.30194091796875,48.31999969482422,1542.955078125,217.2097625732422,74.01419830322266,1007.525634765625,80.33978271484375,336.4886474609375,187.03988647460938,237.3681182861328,60.279998779296875,160.36041259765625,620.9970092773438,80.63999938964844,396.4100036621094,337.0123596191406,690.3546142578125,57.76567840576172,227.60482788085938,187.89356994628906
2026-01-16,299.31280517578125,326.6026916503906,231.8300018310547,1356.7803955078125,350.9737548828125,46.959999084472656,1565.785400390625,222.6931915283203,74.26273345947266,1031.1085205078125,80.41974639892578,362.5976867675781,186.21990966796875,235.8858184814453,60.33000183105469,158.40298461914062,620.4776611328125,80.11000061035156,400.3900146484375,342.2591247558594,689.7761840820312,57.0838737487793,228.0546417236328,190.33761596679688
2026-01-20,294.74713134765625,317.8336181640625,231.9199981689453,1324.3231201171875,331.9037780761719,48.560001373291016,1484.25146484375,222.1438446044922,72.74169158935547,1032.4259033203125,79.76007843017578,364.84674072265625,178.06036376953125,229.50889587402344,60.060001373291016,153.0871124267578,607.2942504882812,79.8499984741211,390.3900146484375,337.1423034667969,675.7345581054688,56.7281494140625,223.88638305664062,188.3605194091797
2026-01-21,304.01806640625,324.8348693847656,249.8000030517578,1358.29833984375,328.1116943359375,54.25,1518.0274658203125,228.11668395996094,75.75395202636719,1072.7852783203125,82.50870513916016,388.94659423828125,183.31008911132812,232.51332092285156,63.130001068115234,155.3724365234375,615.50390625,80.94999694824219,401.92999267578125,347.9256591796875,683.5332641601562,57.85460662841797,231.79307556152344,193.14927673339844
2026-01-22,307.5569763183594,318.3929138183594,253.72999572753906,1393.1624755859375,324.8086242675781,54.31999969482422,1498.053466796875,220.43588256835938,75.02822875976562,1074.521728515625,83.05841827392578,397.41302490234375,184.82998657226562,235.5276641845703,63.06999969482422,156.79331970214844,619.978271484375,81.58999633789062,402.82000732421875,348.455322265625,687.103515625,58.9613037109375,229.0442352294922,193.7255096435547
2026-01-23,304.6461181640625,321.97845458984375,259.67999267578125,1387.2103271484375,319.3800354003906,45.06999969482422,1510.81689453125,217.67919921875,74.27267456054688,1061.617431640625,80.18986511230469,399.482177734375,187.6598358154297,231.2797088623047,61.97999954223633,154.82595825195312,621.935791015625,80.91000366210938,400.0899963378906,344.49774169921875,687.352783203125,58.25973892211914,229.08421325683594,192.056396484375
2026-01-26,303.0610656738281,319.06207275390625,251.30999755859375,1411.48828125,324.16998291015625,42.4900016784668,1541.027587890625,222.60328674316406,74.35221099853516,1066.0087890625,81.72908782958984,388.9266052246094,186.4599151611328,229.8571014404297,61.130001068115234,153.53424072265625,624.67236328125,82.5,398.82000732421875,342.8587646484375,690.84326171875,59.050235748291016,231.65313720703125,195.31512451171875
2026-01-27,302.8816223144531,332.2955627441406,252.02999877929688,1452.673828125,332.0933837890625,43.93000030517578,1614.232421875,238.17465209960938,74.72004699707031,1093.3040771484375,82.88851165771484,410.0677185058594,188.50979614257812,228.2355194091797,62.630001068115234,152.0636749267578,630.335205078125,82.80999755859375,407.25,350.86383056640625,693.5957641601562,59.3367919921875,238.8401336669922,195.35487365722656
2026-01-28,316.6385498046875,336.3305358886719,252.74000549316406,1421.045654296875,332.54241943359375,48.779998779296875,1625.0882568359375,239.29330444335938,79.81007385253906,1159.4619140625,83.57816314697266,435.09722900390625,191.5096435546875,238.79074096679688,64.93000030517578,151.72584533691406,632.4225463867188,77.18000030517578,416.6300048828125,360.238037109375,693.5259399414062,54.623443603515625,250.37530517578125,214.76815795898438
2026-01-29,317.7052307128906,340.9148254394531,252.17999267578125,1453.2431640625,330.0376892089844,48.65999984741211,1682.523681640625,247.87301635742188,78.89546203613281,1180.789306640625,81.29930114746094,435.6070251464844,192.49957275390625,232.29444885253906,62.20000076293945,151.24891662597656,628.6373291015625,78.11000061035156,417.5199890136719,360.90765380859375,692.1497192382812,55.12738800048828,251.7647247314453,217.5500030517578
2026-01-30,309.9096374511719,321.91851806640625,236.72999572753906,1421.12548828125,330.6064758300781,46.470001220703125,1426.0869140625,233.18063354492188,75.47559356689453,1121.906982421875,78.8805160522461,414.7057800292969,191.11965942382812,224.97244262695312,59.88999938964844,150.6229248046875,621.0868530273438,78.11000061035156,403.4599914550781,346.0867614746094,690.0853271484375,55.09774398803711,240.94924926757812,215.5500030517578
2026-02-02,315.8709411621094,327.9909362792969,246.27000427246094,1439.4913330078125,330.4168701171875,48.810001373291016,1408.61962890625,237.21578979492188,77.62295532226562,1170.8790283203125,78.62065124511719,437.61614990234375,185.59996032714844,229.88694763183594,61.529998779296875,151.6463623046875,625.3515014648438,79.81999969482422,407.9700012207031,352.47283935546875,693.5159912109375,56.15503692626953,249.4257049560547,225.00999450683594
2026-02-03,310.318359375,318.2730712890625,242.11000061035156,1394.041259765625,319.659423828125,49.25,1353.7808837890625,229.82464599609375,76.21126556396484,1162.5057373046875,75.50220489501953,419.2638854980469,180.33023071289062,219.520751953125,59.43000030517578,146.24105834960938,615.7435913085938,78.80000305175781,397.67999267578125,345.42718505859375,687.6520385742188,55.26572799682617,282.86175537109375,225.2100067138672
2026-02-04,319.4397888183594,297.22930908203125,200.19000244140625,1337.365966796875,307.4051513671875,48.599998474121094,1305.5235595703125,209.52896118164062,77.77207946777344,1134.5616455078125,73.693115234375,379.2406921386719,174.18057250976562,225.68873596191406,62.060001373291016,147.94015502929688,604.9871826171875,80.94999694824219,382.0199890136719,330.17657470703125,684.3211059570312,58.29926300048828,268.9575500488281,222.9199981689453
2026-02-05,321.1145324707031,303.611328125,192.5,1348.3814697265625,309.8600158691406,48.2400016784668,1329.302734375,213.0547332763672,77.58318328857422,1153.6834716796875,74.17286682128906,382.729248046875,171.87069702148438,220.983154296875,63.099998474121094,135.43048095703125,596.2781982421875,82.72000122070312,381.07000732421875,330.62628173828125,675.7744750976562,60.19645690917969,271.0166931152344,223.97999572753906
2026-02-06,319.44976806640625,322.1082763671875,208.44000244140625,1411.148681640625,332.2231140136719,50.59000015258789,1441.077392578125,230.73355102539062,75.56507110595703,1227.3660888671875,80.23983001708984,394.5242614746094,185.39996337890625,223.16184997558594,65.19999694824219,136.46383666992188,608.8822631835938,83.72000122070312,401.6499938964844,348.2954406738281,688.739013671875,61.36244583129883,299.98455810546875,221.44000244140625
2026-02-09,321.9618835449219,330.1582336425781,216.0,1427.60693359375,343.22003173828125,50.2400016784668,1438.2911376953125,229.00563049316406,73.97444152832031,1203.7733154296875,82.30879974365234,383.3389587402344,190.0297088623047,227.7281494140625,65.0999984741211,138.04368591308594,613.54638671875,83.16000366210938,406.6499938964844,352.55279541015625,692.0599975585938,60.81897735595703,309.88043212890625,218.77000427246094
2026-02-10,324.1450500488281,328.6601257324219,213.57000732421875,1413.6199951171875,339.72735595703125,47.130001068115234,1428.983154296875,226.3388214111328,76.41009521484375,1139.7413330078125,81.9689712524414,373.09326171875,188.52978515625,235.39833068847656,67.37999725341797,139.1962890625,610.699951171875,84.30999755859375,404.760009765625,351.213623046875,690.2349243164062,61.56995391845703,304.7625732421875,220.9199981689453
2026-02-11,335.9480895996094,339.4566345214844,213.5800018310547,1435.6300048828125,342.0425109863281,48.290000915527344,1477.580078125,234.83863830566406,80.2773208618164,1194.3421630859375,81.29930114746094,410.1676940917969,190.0397186279297,248.46055603027344,71.18000030517578,140.14022827148438,612.337890625,85.81999969482422,414.7799987792969,359.9782409667969,690.075439453125,62.92367935180664,321.315673828125,226.55999755859375
2026-02-12,330.32568359375,327.98095703125,205.94000244140625,1406.8699951171875,330.4767761230469,46.47999954223633,1448.9671630859375,231.01321411132812,78.4580307006836,1153.6236572265625,78.19086456298828,413.7961730957031,186.9298858642578,240.93959045410156,70.62999725341797,137.58663940429688,599.8836059570312,82.9000015258789,406.1099853515625,351.2835693359375,679.41455078125,60.00871658325195,310.8999938964844,223.0
2026-02-13,336.04779052734375,354.4679260253906,207.32000732421875,1406.6099853515625,324.48931884765625,46.790000915527344,1462.22998046875,235.24813842773438,78.10013580322266,1169.1324462890625,78.57067108154297,411.4871520996094,182.80010986328125,243.1680145263672,72.20999908447266,139.80239868164062,601.1619873046875,84.44000244140625,407.7200012207031,354.4416198730469,679.8931884765625,61.36244583129883,314.6600036621094,226.16000366210938
2026-02-17,336.4565124511719,358.68267822265625,203.0800018310547,1419.780029296875,331.8439025878906,46.18000030517578,1470.18994140625,235.29808044433594,78.47792053222656,1170.8392333984375,78.97047424316406,399.61212158203125,184.95999145507812,243.82461547851562,71.95999908447266,141.7200927734375,600.542724609375,84.29000091552734,407.510009765625,353.8819885253906,680.9901733398438,61.42173385620117,305.5299987792969,225.69000244140625
2026-02-18,345.2888488769531,368.8399963378906,200.1199951171875,1468.719970703125,332.8118591308594,45.459999084472656,1480.300048828125,239.8026885986328,78.64691925048828,1185.9488525390625,79.05042266845703,420.77325439453125,187.96981811523438,236.10467529296875,70.66000366210938,142.32620239257812,605.027099609375,84.05999755859375,412.54998779296875,357.69964599609375,684.4208374023438,61.263633728027344,314.82000732421875,223.32000732421875
2026-02-19,344.22216796875,369.8299865722656,203.3699951171875,1458.9300537109375,333.29083251953125,44.619998931884766,1469.9000244140625,237.10592651367188,76.70834350585938,1172.875,79.5701675415039,417.17474365234375,187.88983154296875,230.91162109375,68.08999633789062,140.3687744140625,602.7100219726562,81.30999755859375,410.20001220703125,355.62091064453125,682.61572265625,58.51665115356445,315.8999938964844,218.0500030517578
2026-02-20,353.92181396484375,375.3800048828125,200.14999389648438,1469.5899658203125,331.9536437988281,44.11000061035156,1496.0,244.6269073486328,77.2750015258789,1201.6973876953125,79.44023895263672,427.9902038574219,189.8097381591797,231.07080078125,69.11000061035156,141.968505859375,608.0433349609375,82.23999786376953,415.0299987792969,359.20867919921875,687.5523071289062,59.3367919921875,324.8500061035156,219.72999572753906
2026-02-23,354.04144287109375,373.54998779296875,196.60000610351562,1485.989990234375,329.64849853515625,43.630001068115234,1487.6600341796875,241.98008728027344,76.5999984741211,1187.685546875,77.75108337402344,420.7932434082031,191.53964233398438,229.96653747558594,69.47000122070312,139.51426696777344,600.652587890625,82.45999908447266,412.8800048828125,356.6003112792969,680.531494140625,59.06999969482422,318.5,219.86000061035156
2026-02-24,354.978515625,377.92999267578125,213.83999633789062,1497.800048828125,324.8086242675781,46.119998931884766,1506.6500244140625,243.9577178955078,75.93000030517578,1211.2484130859375,78.35077667236328,417.83447265625,192.83956909179688,233.4186248779297,70.02999877929688,143.85638427734375,607.1044921875,83.18000030517578,419.1600036621094,361.8171081542969,685.4779052734375,59.900001525878906,329.0899963378906,213.35000610351562
2026-02-25,359.6737976074219,394.95001220703125,210.86000061035156,1526.510009765625,331.6143798828125,46.880001068115234,1546.6800537109375,249.1814422607422,75.47000122070312,1229.4918212890625,80.87950897216797,428.8198547363281,195.54940795898438,233.85635375976562,69.68000030517578,144.88975524902344,615.9033813476562,82.36000061035156,426.1600036621094,367.7734069824219,691.26220703125,59.81999969482422,342.82000732421875,213.89999389648438
2026-02-26,353.24395751953125,375.7200012207031,203.67999267578125,1463.800048828125,321.0265808105469,45.459999084472656,1524.31005859375,238.78392028808594,74.97000122070312,1177.7752685546875,79.25032806396484,415.385498046875,184.87998962402344,231.031005859375,68.16000366210938,144.6612091064453,608.4727783203125,82.45999908447266,412.010009765625,356.5802917480469,687.422607421875,59.61000061035156,332.70001220703125,212.6300048828125
2026-02-27,354.679443359375,372.29998779296875,200.2100067138672,1450.56005859375,318.8810729980469,45.61000061035156,1524.550048828125,233.610107421875,74.63999938964844,1140.4598388671875,81.64913177490234,412.19683837890625,177.180419921875,225.83795166015625,66.4800033569336,141.45181274414062,606.5252075195312,82.9000015258789,406.3699951171875,352.0730895996094,684.1216430664062,59.58000183105469,320.0299987792969,212.11000061035156
2026-03-02,351.30999755859375,372.17999267578125,198.6199951171875,1423.5400390625,318.1526184082031,45.5,1534.949951171875,230.72357177734375,74.30999755859375,1140.3001708984375,80.81954193115234,412.4967346191406,182.47012329101562,223.5995635986328,66.4800033569336,140.1302947998047,607.32421875,81.91999816894531,406.3900146484375,351.8332214355469,684.5106201171875,58.93000030517578,325.8299865722656,209.82000732421875
2026-03-03,338.989990234375,351.32000732421875,190.9499969482422,1360.93994140625,313.18304443359375,43.099998474121094,1441.3499755859375,217.00999450683594,71.38999938964844,1072.226318359375,77.47122192382812,379.52056884765625,180.04025268554688,214.138671875,63.41999816894531,137.24880981445312,600.8224487304688,81.2699966430664,391.05999755859375,334.5738830566406,678.4771118164062,58.150001525878906,304.2200012207031,202.6699981689453
2026-03-04,341.510009765625,357.760009765625,202.07000732421875,1399.3699951171875,316.86529541015625,45.58000183105469,1475.9100341796875,222.99000549316406,69.9000015258789,1096.8271484375,78.0509262084961,400.6016845703125,183.03009033203125,215.2528839111328,62.529998779296875,138.6199951171875,609.9808959960938,79.45999908447266,399.1000061035156,341.3297119140625,683.2639770507812,56.279998779296875,305.20001220703125,202.38999938964844
2026-03-05,329.7200012207031,346.5299987792969,199.4499969482422,1368.3599853515625,332.0733947753906,45.95000076293945,1429.3599853515625,214.67999267578125,67.80999755859375,1076.2880859375,75.64213562011719,396.8832702636719,183.330078125,209.49278259277344,60.849998474121094,137.0,608.1431274414062,79.41000366210938,395.3500061035156,337.5520324707031,679.4544067382812,56.47999954223633,305.5799865722656,197.97999572753906
2026-03-06,315.80999755859375,324.739990234375,192.42999267578125,1292.800048828125,329.7882080078125,43.41999816894531,1344.550048828125,199.3300018310547,64.7699966430664,1021.118408203125,89.52518463134766,370.1445007324219,177.8103790283203,200.69842529296875,56.869998931884766,135.69000244140625,598.9946899414062,77.63999938964844,380.55999755859375,323.3108215332031,670.5487060546875,54.810001373291016,273.04998779296875,193.22999572753906
2026-03-09,319.7099914550781,338.94000244140625,202.67999267578125,1357.4200439453125,345.0262451171875,45.58000183105469,1429.0999755859375,211.14999389648438,65.0,1059.8809814453125,92.60364532470703,389.1565246582031,182.64010620117188,204.1903076171875,59.22999954223633,138.11000061035156,606.99462890625,78.04000091552734,394.3699951171875,336.1628723144531,676.4227294921875,55.279998779296875,296.44000244140625,196.1999969482422
2026-03-10,318.80999755859375,345.8800048828125,203.22999572753906,1383.4000244140625,341.86285400390625,46.779998779296875,1452.93994140625,215.22999572753906,65.33000183105469,1053.7132568359375,93.25332641601562,402.9407043457031,184.760009765625,201.9817657470703,59.59000015258789,135.1999969482422,607.004638671875,78.16999816894531,397.3299865722656,338.60137939453125,675.3356323242188,54.93000030517578,300.7699890136719,197.4600067138672
2026-03-11,319.2200012207031,351.07000732421875,204.8300018310547,1386.6800537109375,340.85498046875,47.97999954223633,1465.0,218.8699951171875,65.79000091552734,1068.9527587890625,90.3947525024414,418.5141906738281,186.02999877929688,198.83807373046875,59.2400016784668,134.1199951171875,606.9247436523438,78.62999725341797,401.0299987792969,341.8793640136719,674.4879760742188,55.349998474121094,301.989990234375,198.6699981689453
2026-03-12,307.2699890136719,337.2699890136719,197.74000549316406,1351.5799560546875,335.2667236328125,45.25,1409.5699462890625,209.49000549316406,62.72999954223633,1031.817138671875,87.62613677978516,405.1797790527344,183.13999938964844,190.2327423095703,57.689998626708984,131.14999389648438,596.5078735351562,78.7699966430664,388.1300048828125,329.9866943359375,664.2459106445312,55.20000076293945,286.6099853515625,190.0500030517578
2026-03-13,306.07000732421875,341.5299987792969,193.38999938964844,1345.68994140625,321.4856262207031,45.77000045776367,1418.6400146484375,212.1999969482422,61.939998626708984,1050.48974609375,87.8160400390625,425.9510803222656,180.25,189.87460327148438,58.54999923706055,129.82000732421875,592.9722900390625,78.12000274658203,387.3299865722656,331.1159973144531,660.4862060546875,54.7400016784668,286.4200134277344,190.77999877929688
2026-03-16,310.9200134277344,346.17999267578125,196.5800018310547,1375.56005859375,324.2398681640625,45.7599983215332,1438.239990234375,219.39999389648438,63.83000183105469,1075.250244140625,91.5341796875,441.6144714355469,183.22000122070312,190.89927673339844,59.880001068115234,129.38999938964844,599.6239013671875,78.30999755859375,393.9200134277344,337.6219787597656,667.2078857421875,54.540000915527344,298.2699890136719,194.1300048828125
2026-03-17,313.6600036621094,352.4599914550781,196.30999755859375,1389.1600341796875,320.63739013671875,44.060001373291016,1481.3499755859375,226.47000122070312,64.58999633789062,1064.53173828125,90.74457550048828,461.4961242675781,181.92999267578125,193.01829528808594,60.97999954223633,131.58999633789062,602.5502319335938,77.95999908447266,396.8800048828125,340.25,668.9630126953125,53.709999084472656,299.3999938964844,194.4499969482422
2026-03-18,308.5899963378906,349.4700012207031,199.4600067138672,1355.1700439453125,315.2686462402344,45.029998779296875,1482.3599853515625,224.7100067138672,64.70999908447266,1073.14453125,87.57616424560547,461.5361328125,180.39999389648438,191.69515991210938,60.459999084472656,130.47000122070312,594.15087890625,77.12999725341797,393.6700134277344,338.2900085449219,659.6285400390625,53.58000183105469,300.07000732421875,190.77999877929688
2026-03-19,310.44000244140625,357.2099914550781,205.27000427246094,1366.3900146484375,319.17047119140625,46.18000030517578,1511.52001953125,233.99000549316406,63.290000915527344,1090.5096435546875,89.4852066040039,444.08343505859375,178.55999755859375,191.35691833496094,59.290000915527344,131.27999877929688,592.273193359375,77.73999786376953,394.9200134277344,340.20001220703125,658.0029907226562,54.119998931884766,302.3999938964844,188.2899932861328
2026-03-20,309.42999267578125,357.05999755859375,201.3300018310547,1317.25,309.8600158691406,43.869998931884766,1498.6700439453125,228.36000061035156,62.970001220703125,1066.71728515625,87.86602020263672,422.722412109375,172.6999969482422,190.3819580078125,59.2599983215332,129.89999389648438,581.3269653320312,78.16000366210938,384.739990234375,332.510009765625,648.5700073242188,54.439998626708984,290.8299865722656,187.19000244140625
2026-03-23,312.19000244140625,361.7900085449219,202.67999267578125,1369.6199951171875,322.510009765625,44.0099983215332,1511.4300537109375,233.30999755859375,64.33999633789062,1074.2022705078125,90.1148910522461,404.1802062988281,175.63999938964844,192.39154052734375,59.88999938964844,128.35000610351562,588.0,78.76000213623047,391.3599853515625,336.5899963378906,655.3800048828125,54.4900016784668,303.9200134277344,188.6300048828125
2026-03-24,321.8299865722656,373.989990234375,205.3699951171875,1399.4200439453125,318.2900085449219,44.060001373291016,1566.18994140625,238.83999633789062,65.62999725341797,1099.3919677734375,92.31378936767578,395.3639221191406,175.1999969482422,195.385986328125,62.34000015258789,128.6699981689453,583.97998046875,79.63999938964844,394.5899963378906,341.0199890136719,653.1799926757812,55.36000061035156,320.1400146484375,194.6300048828125
2026-03-25,322.0299987792969,369.3399963378906,220.27000427246094,1393.8900146484375,318.80999755859375,47.18000030517578,1543.8199462890625,233.4499969482422,65.16000366210938,1116.427978515625,98.40074157714844,381.9295654296875,178.67999267578125,197.61000061035156,63.099998474121094,130.35000610351562,587.8200073242188,80.73999786376953,399.0199890136719,345.25,656.8200073242188,56.189998626708984,323.3599853515625,196.77000427246094
2026-03-26,313.4200134277344,338.54998779296875,203.77000427246094,1329.5,309.4200134277344,44.099998474121094,1451.1300048828125,211.6199951171875,64.19999694824219,1056.16845703125,97.6311264038086,355.31072998046875,171.24000549316406,196.9199981689453,60.869998931884766,130.5399932861328,573.7899780273438,80.61000061035156,380.8399963378906,328.8500061035156,645.0900268554688,56.65999984741211,297.3399963378906,193.41000366210938
2026-03-27,307.44000244140625,337.1700134277344,201.99000549316406,1302.469970703125,300.67999267578125,43.130001068115234,1443.2099609375,211.41000366210938,62.0,1050.908935546875,94.83252716064453,357.07000732421875,167.52000427246094,191.66000366210938,58.349998474121094,127.11000061035156,562.5800170898438,77.3499984741211,374.25,323.4800109863281,634.0900268554688,53.650001525878906,295.6099853515625,190.3300018310547
2026-03-30,303.1000061035156,323.1199951171875,196.0399932861328,1253.9599609375,293.4100036621094,41.189998626708984,1382.5799560546875,199.92999267578125,60.060001373291016,1000.3400268554688,87.76606750488281,321.79998779296875,165.1699981689453,187.38999938964844,55.65999984741211,127.06999969482422,558.280029296875,76.0199966430664,362.5299987792969,309.7900085449219,631.969970703125,52.5,276.3500061035156,186.4199981689453
